,time,logger,daily_max,daily_min,daily_mean
1270,2023-06-15,231,26.39,14.708888888888888,20.676458333333347
1271,2023-06-15,232,29.552222222222227,16.237222222222222,22.848715277777774
1272,2023-06-15,233,28.754,15.378,22.605472222222204
1273,2023-06-15,234,27.862222222222222,12.979999999999999,21.65136188271606
1274,2023-06-15,235,27.96111111111111,15.091111111111111,21.607249228395077
1275,2023-06-15,236,28.158888888888892,14.708888888888888,21.01030092592593
1276,2023-06-15,237,27.96111111111111,13.461111111111109,21.60351080246914
1277,2023-06-15,238,26.39,15.664,21.495263888888886
1278,2023-06-15,239,,,
1279,2023-06-15,240,,,
1280,2023-06-16,201,27.665,15.472777777777777,22.1343788580247
1281,2023-06-16,202,28.853,15.569,21.94531944444444
1282,2023-06-16,203,28.853,16.808,22.664687500000007
1283,2023-06-16,204,30.053888888888885,14.899999999999999,22.063356481481495
1284,2023-06-16,205,29.952777777777783,14.708888888888888,22.48179783950617
1285,2023-06-16,206,28.357222222222227,11.624999999999998,20.616057098765427
1286,2023-06-16,207,28.654999999999998,11.431111111111111,20.549216820987667
1287,2023-06-16,208,28.654999999999998,13.846111111111112,21.948344907407396
1288,2023-06-16,209,28.357222222222227,15.854999999999999,22.325358796296307
1289,2023-06-16,210,28.555,15.95111111111111,22.452565586419755
1290,2023-06-16,211,28.952777777777776,14.996111111111112,22.237067901234568
1291,2023-06-16,212,28.06,14.613,21.143111111111107
1292,2023-06-16,213,29.25222222222222,14.13388888888889,21.493221450617277
1293,2023-06-16,214,,,
1294,2023-06-16,215,28.952777777777776,16.61777777777778,22.299818672839503
1295,2023-06-16,216,29.15222222222222,15.091111111111111,22.001454475308652
1296,2023-06-16,217,29.05277777777778,13.75,21.75937500000001
1297,2023-06-16,218,29.452,15.855,22.804965277777782
1298,2023-06-16,219,29.053,16.808,22.531201388888874
1299,2023-06-16,220,28.357222222222227,16.046111111111113,22.475185185185197
1300,2023-06-16,221,29.25222222222222,15.663888888888888,22.603838734567905
1301,2023-06-16,222,27.075000000000003,14.996111111111112,21.473545524691364
1302,2023-06-16,223,29.552222222222227,14.996111111111112,22.134020061728403
1303,2023-06-16,224,27.96111111111111,15.091111111111111,21.519367283950615
1304,2023-06-16,225,28.059999999999995,14.803888888888887,21.913842592592594
1305,2023-06-16,226,28.654999999999998,14.612777777777776,22.167523148148142
1306,2023-06-16,227,28.555,15.95111111111111,21.96021604938273
1307,2023-06-16,228,28.654999999999998,14.803888888888887,22.262453703703702
1308,2023-06-16,229,28.754,15.76,21.866458333333323
1309,2023-06-16,230,27.173,15.187,21.069805555555554
1310,2023-06-16,231,27.763888888888886,14.803888888888887,20.599980709876544
1311,2023-06-16,232,30.153888888888886,16.332222222222224,22.80951774691358
1312,2023-06-16,233,29.053,15.664,22.515305555555543
1313,2023-06-16,234,28.25777777777778,13.461111111111109,21.24643904320989
1314,2023-06-16,235,28.952777777777776,15.76,21.655941358024705
1315,2023-06-16,236,28.25777777777778,15.282222222222224,20.98448688271604
1316,2023-06-16,237,28.654999999999998,13.846111111111112,21.440578703703707
1317,2023-06-16,238,26.488,15.855,21.276854166666666
1318,2023-06-16,239,,,
1319,2023-06-16,240,,,
1320,2023-06-17,201,28.654999999999998,15.95111111111111,22.807465277777784
1321,2023-06-17,202,28.754,15.76,22.27193055555554
1322,2023-06-17,203,29.252,16.713,23.0166111111111
1323,2023-06-17,204,29.552222222222227,14.996111111111112,22.37713734567902
1324,2023-06-17,205,29.952777777777783,14.996111111111112,22.831257716049368
1325,2023-06-17,206,29.15222222222222,10.747777777777777,20.916307870370375
1326,2023-06-17,207,29.75222222222222,11.333888888888891,20.95001543209876
1327,2023-06-17,208,29.452222222222222,13.846111111111112,22.247125771604946
1328,2023-06-17,209,28.059999999999995,16.427222222222227,22.812696759259254
1329,2023-06-17,210,28.75388888888889,16.141111111111112,23.075131172839505
1330,2023-06-17,211,29.552222222222227,15.187222222222223,22.7895486111111
1331,2023-06-17,212,28.159,14.804,21.686868055555536
1332,2023-06-17,213,29.25222222222222,14.13388888888889,21.83068672839507
1333,2023-06-17,214,,,
1334,2023-06-17,215,29.05277777777778,16.61777777777778,22.899054783950625
1335,2023-06-17,216,29.852777777777778,15.377777777777778,22.761948302469143
1336,2023-06-17,217,29.75222222222222,13.365000000000002,22.04910493827161
1337,2023-06-17,218,29.953,16.237,23.342347222222216
1338,2023-06-17,219,29.252,16.903,23.099652777777766
1339,2023-06-17,220,29.15222222222222,16.332222222222224,23.079814814814807
1340,2023-06-17,221,30.255000000000003,15.95111111111111,23.055385802469136
1341,2023-06-17,222,28.357222222222227,15.663888888888888,22.220810185185186
1342,2023-06-17,223,30.255000000000003,15.187222222222223,22.57584104938272
1343,2023-06-17,224,29.15222222222222,15.187222222222223,22.25415895061728
1344,2023-06-17,225,29.65222222222222,14.13388888888889,22.628321759259272
1345,2023-06-17,226,29.65222222222222,14.803888888888887,22.652874228395063
1346,2023-06-17,227,29.552222222222227,16.332222222222224,22.754498456790127
1347,2023-06-17,228,29.452222222222222,15.187222222222223,22.517797067901242
1348,2023-06-17,229,29.053,15.569,22.345895833333326
1349,2023-06-17,230,29.152,15.378,22.091270833333322
1350,2023-06-17,231,27.075000000000003,15.187222222222223,21.06234953703705
1351,2023-06-17,232,30.658888888888896,16.61777777777778,23.525320216049387
1352,2023-06-17,233,29.752,16.046,23.152305555555543
1353,2023-06-17,234,29.65222222222222,12.882777777777777,21.69773148148148
1354,2023-06-17,235,28.852777777777778,16.046111111111113,22.20994598765433
1355,2023-06-17,236,29.05277777777778,14.899999999999999,21.4022800925926
1356,2023-06-17,237,29.552222222222227,13.461111111111109,22.00358410493829
1357,2023-06-17,238,27.272,15.76,21.818034722222222
1358,2023-06-17,239,,,
1359,2023-06-17,240,,,
1360,2023-06-18,201,30.053888888888885,16.332222222222224,23.31539351851852
1361,2023-06-18,202,29.552,16.332,22.9127361111111
1362,2023-06-18,203,30.457,17.094,23.657548611111103
1363,2023-06-18,204,30.557777777777783,15.377777777777778,23.11045524691358
1364,2023-06-18,205,31.267777777777773,15.187222222222223,23.55045138888889
1365,2023-06-18,206,31.063888888888894,11.624999999999998,21.708422067901235
1366,2023-06-18,207,31.063888888888894,12.110000000000001,21.694837962962968
1367,2023-06-18,208,30.86222222222223,14.517222222222223,23.112337962962968
1368,2023-06-18,209,29.65222222222222,16.712777777777777,23.573842592592595
1369,2023-06-18,210,29.75222222222222,16.712777777777777,23.6844598765432
1370,2023-06-18,211,30.759999999999998,15.76,23.413715277777772
1371,2023-06-18,212,28.953,15.664,22.41896527777776
1372,2023-06-18,213,30.255000000000003,14.803888888888887,22.362773919753092
1373,2023-06-18,214,,,
1374,2023-06-18,215,30.356111111111115,17.093888888888888,23.578070987654332
1375,2023-06-18,216,30.96277777777778,16.237222222222222,23.23818672839506
1376,2023-06-18,217,31.369999999999997,14.13388888888889,22.771473765432106
1377,2023-06-18,218,30.558,17.094,24.049479166666654
1378,2023-06-18,219,30.054,17.57,23.723618055555548
1379,2023-06-18,220,30.356111111111115,16.807777777777776,23.749652777777776
1380,2023-06-18,221,31.369999999999997,16.141111111111112,23.68840277777777
1381,2023-06-18,222,29.352222222222224,16.99888888888889,23.19368827160493
1382,2023-06-18,223,31.47222222222222,15.568888888888889,23.133186728395053
1383,2023-06-18,224,31.573888888888884,15.663888888888888,23.0687075617284
1384,2023-06-18,225,31.77777777777778,15.187222222222223,23.233877314814816
1385,2023-06-18,226,30.86222222222223,15.568888888888889,23.421284722222225
1386,2023-06-18,227,31.67611111111111,15.95111111111111,23.46369984567901
1387,2023-06-18,228,30.86222222222223,16.046111111111113,23.308040123456806
1388,2023-06-18,229,29.352,16.427,22.960916666666655
1389,2023-06-18,230,28.853,16.141,22.54272222222221
1390,2023-06-18,231,27.862222222222222,15.854999999999999,21.56351080246914
1391,2023-06-18,232,31.880000000000003,16.712777777777777,24.17420910493829
1392,2023-06-18,233,31.064,16.618,23.8325625
1393,2023-06-18,234,31.47222222222222,13.846111111111112,22.53774305555556
1394,2023-06-18,235,30.255000000000003,15.568888888888889,22.89385802469137
1395,2023-06-18,236,30.153888888888886,14.996111111111112,21.99381172839507
1396,2023-06-18,237,31.47222222222222,14.229999999999999,22.856940586419757
1397,2023-06-18,238,27.862,16.618,22.43060416666666
1398,2023-06-18,239,,,
1399,2023-06-18,240,,,
1400,2023-06-19,201,28.952777777777776,18.521111111111107,24.41522762345678
1401,2023-06-19,202,30.963,18.045,24.411916666666674
1402,2023-06-19,203,31.166,18.806,24.87256944444445
1403,2023-06-19,204,31.573888888888884,17.474999999999998,24.2624614197531
1404,2023-06-19,205,31.16611111111111,17.474999999999998,24.333846450617287
1405,2023-06-19,206,30.356111111111115,16.90277777777778,23.516813271604946
1406,2023-06-19,207,30.658888888888896,17.188888888888886,23.446292438271612
1407,2023-06-19,208,31.063888888888894,17.57,24.07985725308642
1408,2023-06-19,209,29.552222222222227,18.426111111111112,24.38191358024691
1409,2023-06-19,210,29.952777777777783,18.426111111111112,24.513572530864188
1410,2023-06-19,211,30.759999999999998,18.14,24.55307870370372
1411,2023-06-19,212,31.37,17.284,23.807201388888902
1412,2023-06-19,213,30.557777777777783,17.474999999999998,23.787820216049393
1413,2023-06-19,214,,,
1414,2023-06-19,215,29.852777777777778,18.426111111111112,24.23331018518519
1415,2023-06-19,216,30.255000000000003,18.23611111111111,24.399660493827152
1416,2023-06-19,217,31.369999999999997,17.57,24.329807098765436
1417,2023-06-19,218,30.963,18.901,25.040159722222235
1418,2023-06-19,219,29.853,18.806,24.612187500000005
1419,2023-06-19,220,29.65222222222222,18.711111111111116,24.550293209876525
1420,2023-06-19,221,31.47222222222222,18.044999999999998,24.63243055555556
1421,2023-06-19,222,29.75222222222222,17.283888888888885,23.737677469135814
1422,2023-06-19,223,31.880000000000003,18.044999999999998,24.43880787037037
1423,2023-06-19,224,29.25222222222222,17.855,23.740331790123452
1424,2023-06-19,225,30.658888888888896,17.474999999999998,24.30981095679014
1425,2023-06-19,226,30.96277777777778,18.044999999999998,24.598460648148162
1426,2023-06-19,227,29.952777777777783,17.665,23.920185185185183
1427,2023-06-19,228,31.267777777777773,17.57,24.244170524691356
1428,2023-06-19,229,30.558,18.14,24.357923611111104
1429,2023-06-19,230,30.154,17.665,23.859104166666665
1430,2023-06-19,231,29.352222222222224,17.665,23.04352237654322
1431,2023-06-19,232,31.77777777777778,18.044999999999998,24.86849922839505
1432,2023-06-19,233,30.457,18.426,24.668520833333325
1433,2023-06-19,234,30.86222222222223,17.188888888888886,24.07468750000002
1434,2023-06-19,235,29.952777777777783,16.90277777777778,23.454290123456772
1435,2023-06-19,236,29.75222222222222,17.188888888888886,22.84457561728397
1436,2023-06-19,237,31.063888888888894,17.093888888888888,24.169050925925934
1437,2023-06-19,238,28.555,17.76,23.41207638888889
1438,2023-06-19,239,,,
1439,2023-06-19,240,,,
1440,2023-06-20,201,30.86222222222223,19.377222222222226,24.333406635802472
1441,2023-06-20,202,31.472,18.996,24.136145833333345
1442,2023-06-20,203,31.472,19.758,24.506951388888893
1443,2023-06-20,204,31.77777777777778,18.14,23.82725308641975
1444,2023-06-20,205,31.98277777777778,18.23611111111111,24.13055555555556
1445,2023-06-20,206,31.573888888888884,17.665,23.743097993827163
1446,2023-06-20,207,31.77777777777778,17.950000000000003,23.747415123456783
1447,2023-06-20,208,31.67611111111111,18.331111111111106,24.114050925925923
1448,2023-06-20,209,30.457222222222217,19.377222222222226,24.134560185185165
1449,2023-06-20,210,30.96277777777778,19.187222222222225,24.33571759259258
1450,2023-06-20,211,31.67611111111111,18.901111111111113,24.438950617283965
1451,2023-06-20,212,30.154,18.236,23.37613194444444
1452,2023-06-20,213,31.063888888888894,18.331111111111106,24.020374228395056
1453,2023-06-20,214,,,
1454,2023-06-20,215,30.759999999999998,18.901111111111113,23.891361882716055
1455,2023-06-20,216,31.67611111111111,19.28222222222222,24.538719135802477
1456,2023-06-20,217,31.880000000000003,18.331111111111106,23.928927469135804
1457,2023-06-20,218,32.188,19.853,24.811166666666672
1458,2023-06-20,219,31.574,19.472,24.289652777777782
1459,2023-06-20,220,31.47222222222222,19.377222222222226,24.323483796296287
1460,2023-06-20,221,32.187777777777775,18.711111111111116,24.163649691358025
1461,2023-06-20,222,30.356111111111115,17.855,23.261427469135825
1462,2023-06-20,223,31.98277777777778,18.901111111111113,24.25410108024691
1463,2023-06-20,224,30.86222222222223,18.426111111111112,23.622704475308648
1464,2023-06-20,225,31.77777777777778,18.331111111111106,23.992735339506183
1465,2023-06-20,226,31.47222222222222,18.901111111111113,24.47584490740741
1466,2023-06-20,227,31.880000000000003,18.331111111111106,23.722071759259265
1467,2023-06-20,228,31.880000000000003,18.426111111111112,23.926801697530863
1468,2023-06-20,229,30.963,18.806,23.990736111111115
1469,2023-06-20,230,30.558,18.331,23.61738194444444
1470,2023-06-20,231,29.15222222222222,18.426111111111112,22.901068672839514
1471,2023-06-20,232,32.80722222222222,18.711111111111116,24.404891975308644
1472,2023-06-20,233,31.37,19.282,24.49321527777778
1473,2023-06-20,234,31.98277777777778,17.950000000000003,23.681153549382728
1474,2023-06-20,235,30.96277777777778,17.57,23.09097608024691
1475,2023-06-20,236,31.063888888888894,17.950000000000003,22.86523533950617
1476,2023-06-20,237,31.67611111111111,17.950000000000003,23.850054012345673
1477,2023-06-20,238,29.552,18.426,23.116777777777767
1478,2023-06-20,239,,,
1479,2023-06-20,240,,,
1480,2023-06-21,201,28.357222222222227,19.28222222222222,23.258877314814825
1481,2023-06-21,202,24.255,18.616,20.953208955223882
1482,2023-06-21,203,22.908,19.567,21.401719298245613
1483,2023-06-21,204,29.65222222222222,17.950000000000003,22.748726851851863
1484,2023-06-21,205,29.65222222222222,18.616111111111113,22.80864583333335
1485,2023-06-21,206,28.357222222222227,17.093888888888888,21.835258487654343
1486,2023-06-21,207,27.272222222222226,16.99888888888889,21.758464506172846
1487,2023-06-21,208,25.805,17.855,20.147612847222227
1488,2023-06-21,209,28.357222222222227,18.616111111111113,23.035520833333337
1489,2023-06-21,210,28.25777777777778,19.47222222222222,23.237800925925924
1490,2023-06-21,211,22.14222222222222,18.23611111111111,20.440323232323234
1491,2023-06-21,212,23.388,18.045,20.158523076923075
1492,2023-06-21,213,27.467777777777776,18.14,20.93068587105624
1493,2023-06-21,214,,,
1494,2023-06-21,215,28.75388888888889,18.426111111111112,22.817283950617288
1495,2023-06-21,216,27.665,18.616111111111113,21.681743055555557
1496,2023-06-21,217,28.555,17.855,22.393557098765445
1497,2023-06-21,218,22.429,19.948,21.372679245283017
1498,2023-06-21,219,22.525,19.472,21.140423728813555
1499,2023-06-21,220,28.357222222222227,19.377222222222226,23.225952932098767
1500,2023-06-21,221,29.05277777777778,18.521111111111107,23.078464506172857
1501,2023-06-21,222,27.763888888888886,17.950000000000003,22.343981481481492
1502,2023-06-21,223,22.33277777777778,18.331111111111106,20.461444444444453
1503,2023-06-21,224,28.555,18.331111111111106,22.42023148148151
1504,2023-06-21,225,28.952777777777776,18.616111111111113,22.395601851851854
1505,2023-06-21,226,27.172777777777778,18.616111111111113,21.571714092140926
1506,2023-06-21,227,28.852777777777778,17.950000000000003,22.59564429012348
1507,2023-06-21,228,28.654999999999998,17.665,22.654675925925936
1508,2023-06-21,229,23.1,18.806,20.571412698412708
1509,2023-06-21,230,24.641,18.236,20.94822368421052
1510,2023-06-21,231,23.387777777777778,17.283888888888885,20.253059163059156
1511,2023-06-21,232,29.05277777777778,18.616111111111113,23.166597222222244
1512,2023-06-21,233,26.292,19.187,21.602064102564096
1513,2023-06-21,234,28.654999999999998,18.044999999999998,21.72744212962963
1514,2023-06-21,235,28.25777777777778,17.378888888888884,21.93858796296297
1515,2023-06-21,236,28.357222222222227,17.474999999999998,21.684020061728393
1516,2023-06-21,237,29.05277777777778,18.80611111111111,22.223159722222235
1517,2023-06-21,238,20.996,18.045,20.00558730158731
1518,2023-06-21,239,,,
1519,2023-06-21,240,,,
1520,2023-06-22,201,25.416111111111107,17.093888888888888,21.21690200617286
1521,2023-06-22,202,,,
